session_id,gap,query_number,recommender,accuracy,precision,recall,f1_score,overlap
11045,1,91,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,91,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,91,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,91,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,92,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,92,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,92,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,92,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,92,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,92,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,93,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,93,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,93,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,93,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,93,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,93,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,94,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,94,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,94,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,94,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,94,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,94,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,95,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,95,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,95,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,95,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,95,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,95,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,96,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,96,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,96,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,96,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,96,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,96,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,97,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,97,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,97,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,97,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,97,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,97,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,98,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,98,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,98,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,98,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,98,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,98,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,99,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,99,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,99,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,99,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,99,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,99,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,100,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,100,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,100,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,100,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,100,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,100,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,101,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,101,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,101,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,101,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,101,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,101,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,102,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,102,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,102,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,102,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,102,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,102,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,103,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,103,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,103,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,103,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,103,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,103,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,104,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,104,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,104,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,104,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,104,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,104,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,105,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,105,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,105,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,105,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,105,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,105,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,106,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,106,random,0.0,0.0,0.0,0.0,0.0
11045,1,106,clustering,0.0,0.0,0.0,0.0,0.0
11045,1,106,frequency,0.0,0.0,0.0,0.0,0.0
11045,1,106,similarity,0.0,0.0,0.0,0.0,0.0
11045,1,106,sampling,0.0,0.0,0.0,0.0,0.0
11045,1,107,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,107,random,0.0,0.0,0.0,0.0,0.0
11045,1,107,clustering,0.0,0.0,0.0,0.0,0.0
11045,1,107,frequency,0.0,0.0,0.0,0.0,0.0
11045,1,107,similarity,0.0,0.0,0.0,0.0,0.0
11045,1,107,sampling,0.0,0.0,0.0,0.0,0.0
11045,1,108,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,108,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,108,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,108,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,108,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,108,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,109,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,109,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,109,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,109,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,109,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,109,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,110,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,110,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,110,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,110,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,110,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,110,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,111,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,111,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,111,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,111,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,111,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,111,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,112,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,112,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,112,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,112,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,112,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,112,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,113,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,113,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,113,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,113,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,113,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,113,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,114,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,114,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,114,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,114,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,114,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,114,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,115,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,115,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,115,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,115,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,115,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,115,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,116,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,116,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,116,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,116,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,116,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,116,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,117,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,117,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,117,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,117,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,117,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,117,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,118,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,118,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,118,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,118,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,118,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,118,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,119,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,119,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,119,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,119,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,119,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,119,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,120,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,120,random,1.0,1.0,1.0,1.0,1.0
11045,1,120,clustering,1.0,1.0,1.0,1.0,1.0
11045,1,120,frequency,1.0,1.0,1.0,1.0,1.0
11045,1,120,similarity,1.0,1.0,1.0,1.0,1.0
11045,1,120,sampling,1.0,1.0,1.0,1.0,1.0
11045,1,121,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,121,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,121,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,121,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,121,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,121,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,122,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,122,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,122,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,122,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,122,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,122,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,123,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,123,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,123,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,123,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,123,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,123,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,124,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,124,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,124,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,124,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,124,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,124,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,125,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,125,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,125,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,125,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,125,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,125,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,126,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,126,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,126,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,126,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,126,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,126,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,127,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,127,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,127,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,127,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,127,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,127,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,128,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,128,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,128,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,128,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,128,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,128,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,129,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,129,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,129,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,129,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,129,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,129,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,130,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,130,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,130,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,130,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,130,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,130,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,131,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11045,1,131,random,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,131,clustering,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,131,frequency,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,131,similarity,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
11045,1,131,sampling,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
