session_id,gap,query_number,recommender,accuracy,precision,recall,f1_score,overlap
12050,3,4,frequency,0.004,0.1111111111111111,0.004,0.007722007722007721,0.1111111111111111
12050,3,4,similarity,0.004,0.1111111111111111,0.004,0.007722007722007721,0.1111111111111111
12050,3,4,sampling,0.004,0.1111111111111111,0.004,0.007722007722007721,0.1111111111111111
12050,3,5,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,5,random,0.0,0.0,0.0,0.0,0.0
12050,3,5,clustering,0.0,0.0,0.0,0.0,0.0
12050,3,5,frequency,0.0,0.0,0.0,0.0,0.0
12050,3,5,similarity,0.0,0.0,0.0,0.0,0.0
12050,3,5,sampling,0.0,0.0,0.0,0.0,0.0
12050,3,6,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,6,random,0.0,0.0,0.0,0.0,0.0
12050,3,6,clustering,0.0,0.0,0.0,0.0,0.0
12050,3,6,frequency,0.0,0.0,0.0,0.0,0.0
12050,3,6,similarity,0.0,0.0,0.0,0.0,0.0
12050,3,6,sampling,0.0,0.0,0.0,0.0,0.0
12050,3,7,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,7,random,0.0,0.0,0.0,0.0,0.0
12050,3,7,clustering,0.0,0.0,0.0,0.0,0.0
12050,3,7,frequency,0.0,0.0,0.0,0.0,0.0
12050,3,7,similarity,0.0,0.0,0.0,0.0,0.0
12050,3,7,sampling,0.0,0.0,0.0,0.0,0.0
12050,3,8,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,8,random,0.0,0.0,0.0,0.0,0.0
12050,3,8,clustering,0.0,0.0,0.0,0.0,0.0
12050,3,8,frequency,0.0,0.0,0.0,0.0,0.0
12050,3,8,similarity,0.0,0.0,0.0,0.0,0.0
12050,3,8,sampling,0.0,0.0,0.0,0.0,0.0
12050,3,9,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,9,random,0.0,0.0,0.0,0.0,0.0
12050,3,9,clustering,0.0,0.0,0.0,0.0,0.0
12050,3,9,frequency,0.0,0.0,0.0,0.0,0.0
12050,3,9,similarity,0.0,0.0,0.0,0.0,0.0
12050,3,9,sampling,0.0,0.0,0.0,0.0,0.0
12050,3,10,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,10,random,0.0,0.0,0.0,0.0,0.0
12050,3,10,clustering,0.0,0.0,0.0,0.0,0.0
12050,3,10,frequency,0.0,0.0,0.0,0.0,0.0
12050,3,10,similarity,0.0,0.0,0.0,0.0,0.0
12050,3,10,sampling,0.0,0.0,0.0,0.0,0.0
12050,3,11,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,11,random,0.0,0.0,0.0,0.0,0.0
12050,3,11,clustering,0.0,0.0,0.0,0.0,0.0
12050,3,11,frequency,0.0,0.0,0.0,0.0,0.0
12050,3,11,similarity,0.0,0.0,0.0,0.0,0.0
12050,3,11,sampling,0.0,0.0,0.0,0.0,0.0
12050,3,12,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,12,random,0.0,0.0,0.0,0.0,0.0
12050,3,12,clustering,0.0,0.0,0.0,0.0,0.0
12050,3,12,frequency,0.0,0.0,0.0,0.0,0.0
12050,3,12,similarity,0.0,0.0,0.0,0.0,0.0
12050,3,12,sampling,0.0,0.0,0.0,0.0,0.0
12050,3,13,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,13,random,0.0,0.0,0.0,0.0,0.0
12050,3,13,clustering,0.0,0.0,0.0,0.0,0.0
12050,3,13,frequency,0.0,0.0,0.0,0.0,0.0
12050,3,13,similarity,0.0,0.0,0.0,0.0,0.0
12050,3,13,sampling,0.0,0.0,0.0,0.0,0.0
12050,3,14,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,14,random,0.002,1.0,0.002,0.003992015968063872,1.0
12050,3,14,clustering,0.002,1.0,0.002,0.003992015968063872,1.0
12050,3,14,frequency,0.002,1.0,0.002,0.003992015968063872,1.0
12050,3,14,similarity,0.0,0.0,0.0,0.0,0.0
12050,3,14,sampling,0.002,1.0,0.002,0.003992015968063872,1.0
12050,3,15,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,15,random,0.0,0.0,0.0,0.0,0.0
12050,3,15,clustering,0.0,0.0,0.0,0.0,0.0
12050,3,15,frequency,0.0,0.0,0.0,0.0,0.0
12050,3,15,similarity,0.0,0.0,0.0,0.0,0.0
12050,3,15,sampling,0.0,0.0,0.0,0.0,0.0
12050,3,16,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,16,random,0.006369426751592357,0.03508771929824561,0.006369426751592357,0.01078167115902965,0.03508771929824561
12050,3,16,clustering,0.006369426751592357,0.03508771929824561,0.006369426751592357,0.01078167115902965,0.03508771929824561
12050,3,16,frequency,0.006369426751592357,0.03508771929824561,0.006369426751592357,0.01078167115902965,0.03508771929824561
12050,3,16,similarity,0.006369426751592357,0.03508771929824561,0.006369426751592357,0.01078167115902965,0.03508771929824561
12050,3,16,sampling,0.006369426751592357,0.03508771929824561,0.006369426751592357,0.01078167115902965,0.03508771929824561
12050,3,17,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,17,random,0.0,0.0,0.0,0.0,0.0
12050,3,17,clustering,0.0,0.0,0.0,0.0,0.0
12050,3,17,frequency,0.0,0.0,0.0,0.0,0.0
12050,3,17,similarity,0.0,0.0,0.0,0.0,0.0
12050,3,17,sampling,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667
12050,5,0,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,5,0,random,0.0,0.0,0.0,0.0,0.0
12050,5,0,clustering,0.0,0.0,0.0,0.0,0.0
12050,5,0,frequency,0.0,0.0,0.0,0.0,0.0
12050,5,0,similarity,0.0,0.0,0.0,0.0,0.0
12050,5,0,sampling,0.0,0.0,0.0,0.0,0.0
12050,5,1,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,5,1,random,0.0,0.0,0.0,0.0,0.0
12050,5,1,clustering,0.0,0.0,0.0,0.0,0.0
12050,5,1,frequency,0.0,0.0,0.0,0.0,0.0
12050,5,1,similarity,0.0,0.0,0.0,0.0,0.0
12050,5,1,sampling,0.0,0.0,0.0,0.0,0.0
12050,5,2,multidimensional_interestingness,0.254,0.7987421383647799,0.254,0.38543247344461307,0.7987421383647799
12050,5,2,random,0.254,0.7987421383647799,0.254,0.38543247344461307,0.7987421383647799
12050,5,2,clustering,0.254,0.7987421383647799,0.254,0.38543247344461307,0.7987421383647799
12050,5,2,frequency,0.254,0.7987421383647799,0.254,0.38543247344461307,0.7987421383647799
12050,5,2,similarity,0.254,0.7987421383647799,0.254,0.38543247344461307,0.7987421383647799
12050,5,2,sampling,0.254,0.7987421383647799,0.254,0.38543247344461307,0.7987421383647799
12050,5,3,multidimensional_interestingness,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406
12050,5,3,random,0.0,0.0,0.0,0.0,0.0
12050,5,3,clustering,0.0,0.0,0.0,0.0,0.0
12050,5,3,frequency,0.028985507246376812,0.028985507246376812,0.028985507246376812,0.028985507246376812,0.028985507246376812
12050,5,3,similarity,0.0,0.0,0.0,0.0,0.0
12050,5,3,sampling,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406
12050,5,4,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,5,4,random,0.0,0.0,0.0,0.0,0.0
12050,5,4,clustering,0.0,0.0,0.0,0.0,0.0
12050,5,4,frequency,0.0,0.0,0.0,0.0,0.0
12050,5,4,similarity,0.0,0.0,0.0,0.0,0.0
12050,5,4,sampling,0.0,0.0,0.0,0.0,0.0
12050,5,5,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,5,5,random,0.0,0.0,0.0,0.0,0.0
12050,5,5,clustering,0.0,0.0,0.0,0.0,0.0
12050,5,5,frequency,0.0,0.0,0.0,0.0,0.0
12050,5,5,similarity,0.0,0.0,0.0,0.0,0.0
12050,5,5,sampling,0.0,0.0,0.0,0.0,0.0
12050,5,6,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,5,6,random,0.0,0.0,0.0,0.0,0.0
12050,5,6,clustering,0.0,0.0,0.0,0.0,0.0
12050,5,6,frequency,0.0,0.0,0.0,0.0,0.0
12050,5,6,similarity,0.0,0.0,0.0,0.0,0.0
12050,5,6,sampling,0.0,0.0,0.0,0.0,0.0
12050,5,7,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,5,7,random,0.0,0.0,0.0,0.0,0.0
12050,5,7,clustering,0.0,0.0,0.0,0.0,0.0
12050,5,7,frequency,0.0,0.0,0.0,0.0,0.0
12050,5,7,similarity,0.0,0.0,0.0,0.0,0.0
12050,5,7,sampling,0.0,0.0,0.0,0.0,0.0
12050,5,8,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,5,8,random,0.0,0.0,0.0,0.0,0.0
12050,5,8,clustering,0.0,0.0,0.0,0.0,0.0
12050,5,8,frequency,0.0,0.0,0.0,0.0,0.0
12050,5,8,similarity,0.0,0.0,0.0,0.0,0.0
12050,5,8,sampling,0.0,0.0,0.0,0.0,0.0
12050,5,9,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,5,9,random,0.0,0.0,0.0,0.0,0.0
12050,5,9,clustering,0.0,0.0,0.0,0.0,0.0
12050,5,9,frequency,0.0,0.0,0.0,0.0,0.0
12050,5,9,similarity,0.0,0.0,0.0,0.0,0.0
12050,5,9,sampling,0.0,0.0,0.0,0.0,0.0
12050,5,10,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,5,10,random,0.0,0.0,0.0,0.0,0.0
12050,5,10,clustering,0.0,0.0,0.0,0.0,0.0
12050,5,10,frequency,0.0,0.0,0.0,0.0,0.0
12050,5,10,similarity,0.0,0.0,0.0,0.0,0.0
12050,5,10,sampling,0.0,0.0,0.0,0.0,0.0
12050,5,11,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,5,11,random,0.0,0.0,0.0,0.0,0.0
12050,5,11,clustering,0.0,0.0,0.0,0.0,0.0
12050,5,11,frequency,0.0,0.0,0.0,0.0,0.0
12050,5,11,similarity,0.0,0.0,0.0,0.0,0.0
12050,5,11,sampling,0.0,0.0,0.0,0.0,0.0
12050,5,12,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,5,12,random,0.0,0.0,0.0,0.0,0.0
12050,5,12,clustering,0.0,0.0,0.0,0.0,0.0
12050,5,12,frequency,0.0,0.0,0.0,0.0,0.0
12050,5,12,similarity,0.0,0.0,0.0,0.0,0.0
12050,5,12,sampling,0.0,0.0,0.0,0.0,0.0
12050,5,13,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,5,13,random,0.0,0.0,0.0,0.0,0.0
12050,5,13,clustering,0.0,0.0,0.0,0.0,0.0
12050,5,13,frequency,0.0,0.0,0.0,0.0,0.0
12050,5,13,similarity,0.0,0.0,0.0,0.0,0.0
12050,5,13,sampling,0.0,0.0,0.0,0.0,0.0
12050,5,14,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,5,14,random,0.0031847133757961785,1.0,0.0031847133757961785,0.006349206349206349,1.0
12050,5,14,clustering,0.0031847133757961785,1.0,0.0031847133757961785,0.006349206349206349,1.0
12050,5,14,frequency,0.0031847133757961785,1.0,0.0031847133757961785,0.006349206349206349,1.0
12050,5,14,similarity,0.0,0.0,0.0,0.0,0.0
12050,5,14,sampling,0.0031847133757961785,1.0,0.0031847133757961785,0.006349206349206349,1.0
12050,5,15,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,5,15,random,0.0,0.0,0.0,0.0,0.0
12050,5,15,clustering,0.0,0.0,0.0,0.0,0.0
12050,5,15,frequency,0.0,0.0,0.0,0.0,0.0
12050,5,15,similarity,0.0,0.0,0.0,0.0,0.0
12050,5,15,sampling,0.0,0.0,0.0,0.0,0.0
