session_id,gap,query_number,recommender,accuracy,precision,recall,f1_score,overlap
11072,10,0,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,1,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,1,random,0.0,0.0,0.0,0.0,0.0
11072,10,1,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,1,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,1,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,1,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,2,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,2,random,0.0,0.0,0.0,0.0,0.0
11072,10,2,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,2,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,2,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,2,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,3,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,3,random,0.0,0.0,0.0,0.0,0.0
11072,10,3,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,3,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,3,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,3,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,4,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,4,random,0.0,0.0,0.0,0.0,0.0
11072,10,4,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,4,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,4,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,4,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,5,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,5,random,0.0,0.0,0.0,0.0,0.0
11072,10,5,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,5,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,5,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,5,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,6,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,6,random,0.0,0.0,0.0,0.0,0.0
11072,10,6,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,6,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,6,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,6,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,7,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,7,random,0.0,0.0,0.0,0.0,0.0
11072,10,7,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,7,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,7,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,7,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,8,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,8,random,0.0,0.0,0.0,0.0,0.0
11072,10,8,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,8,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,8,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,8,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,9,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,9,random,0.0,0.0,0.0,0.0,0.0
11072,10,9,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,9,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,9,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,9,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,10,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,10,random,0.0,0.0,0.0,0.0,0.0
11072,10,10,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,10,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,10,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,10,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,11,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,11,random,0.0,0.0,0.0,0.0,0.0
11072,10,11,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,11,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,11,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,11,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,12,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,12,random,0.0,0.0,0.0,0.0,0.0
11072,10,12,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,12,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,12,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,12,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,13,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,13,random,0.0,0.0,0.0,0.0,0.0
11072,10,13,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,13,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,13,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,13,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,14,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,14,random,0.0,0.0,0.0,0.0,0.0
11072,10,14,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,14,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,14,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,14,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,15,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,15,random,0.0,0.0,0.0,0.0,0.0
11072,10,15,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,15,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,15,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,15,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,16,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,16,random,0.0,0.0,0.0,0.0,0.0
11072,10,16,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,16,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,16,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,16,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,17,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,17,random,0.0,0.0,0.0,0.0,0.0
11072,10,17,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,17,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,17,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,17,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,18,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,18,random,0.0,0.0,0.0,0.0,0.0
11072,10,18,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,18,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,18,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,18,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,19,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,19,random,0.0,0.0,0.0,0.0,0.0
11072,10,19,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,19,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,19,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,19,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,20,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,20,random,0.0,0.0,0.0,0.0,0.0
11072,10,20,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,20,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,20,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,20,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,21,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,21,random,0.0,0.0,0.0,0.0,0.0
11072,10,21,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,21,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,21,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,21,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,22,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,22,random,0.0,0.0,0.0,0.0,0.0
11072,10,22,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,22,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,22,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,22,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,23,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,23,random,0.0,0.0,0.0,0.0,0.0
11072,10,23,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,23,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,23,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,23,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,24,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,24,random,0.0,0.0,0.0,0.0,0.0
11072,10,24,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,24,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,24,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,24,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,25,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,25,random,0.0,0.0,0.0,0.0,0.0
11072,10,25,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,25,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,25,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,25,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,26,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,26,random,0.0,0.0,0.0,0.0,0.0
11072,10,26,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,26,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,26,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,26,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,27,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,27,random,0.0,0.0,0.0,0.0,0.0
11072,10,27,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,27,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,27,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,27,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,28,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,28,random,0.0,0.0,0.0,0.0,0.0
11072,10,28,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,28,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,28,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,28,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,29,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,29,random,0.0,0.0,0.0,0.0,0.0
11072,10,29,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,29,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,29,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,29,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,30,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,30,random,0.0,0.0,0.0,0.0,0.0
11072,10,30,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,30,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,30,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,30,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,31,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,31,random,0.0,0.0,0.0,0.0,0.0
11072,10,31,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,31,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,31,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,31,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,32,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,32,random,0.0,0.0,0.0,0.0,0.0
11072,10,32,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,32,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,32,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,32,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,33,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,33,random,0.0,0.0,0.0,0.0,0.0
11072,10,33,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,33,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,33,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,33,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,34,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,34,random,0.0,0.0,0.0,0.0,0.0
11072,10,34,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,34,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,34,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,34,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,35,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,35,random,0.0,0.0,0.0,0.0,0.0
11072,10,35,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,35,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,35,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,35,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,36,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,36,random,0.0,0.0,0.0,0.0,0.0
11072,10,36,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,36,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,36,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,36,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,37,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,37,random,0.0,0.0,0.0,0.0,0.0
11072,10,37,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,37,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,37,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,37,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,38,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,38,random,0.0,0.0,0.0,0.0,0.0
11072,10,38,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,38,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,38,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,38,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,39,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,39,random,0.0,0.0,0.0,0.0,0.0
11072,10,39,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,39,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,39,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,39,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,40,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,40,random,0.0,0.0,0.0,0.0,0.0
11072,10,40,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,40,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,40,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,40,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,41,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,41,random,0.0,0.0,0.0,0.0,0.0
11072,10,41,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,41,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,41,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,41,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,42,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,42,random,0.0,0.0,0.0,0.0,0.0
11072,10,42,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,42,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,42,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,42,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,43,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,43,random,0.0,0.0,0.0,0.0,0.0
11072,10,43,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,43,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,43,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,43,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,44,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,44,random,0.0,0.0,0.0,0.0,0.0
11072,10,44,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,44,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,44,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,44,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,45,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,45,random,0.0,0.0,0.0,0.0,0.0
11072,10,45,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,45,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,45,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,45,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,46,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,46,random,0.0,0.0,0.0,0.0,0.0
11072,10,46,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,46,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,46,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,46,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,47,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,47,random,0.0,0.0,0.0,0.0,0.0
11072,10,47,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,47,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,47,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,47,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,48,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,48,random,0.0,0.0,0.0,0.0,0.0
11072,10,48,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,48,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,48,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,48,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,49,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,49,random,0.0,0.0,0.0,0.0,0.0
11072,10,49,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,49,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,49,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,49,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,50,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,50,random,0.0,0.0,0.0,0.0,0.0
11072,10,50,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,50,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,50,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,50,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,51,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,51,random,0.0,0.0,0.0,0.0,0.0
11072,10,51,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,51,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,51,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,51,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,52,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,52,random,0.0,0.0,0.0,0.0,0.0
11072,10,52,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,52,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,52,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,52,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,53,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,53,random,0.0,0.0,0.0,0.0,0.0
11072,10,53,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,53,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,53,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,53,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,54,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,54,random,0.0,0.0,0.0,0.0,0.0
11072,10,54,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,54,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,54,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,54,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,55,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,55,random,0.0,0.0,0.0,0.0,0.0
11072,10,55,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,55,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,55,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,55,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,56,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,56,random,0.0,0.0,0.0,0.0,0.0
11072,10,56,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,56,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,56,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,56,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,57,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,57,random,1.0,1.0,1.0,1.0,1.0
11072,10,57,clustering,1.0,1.0,1.0,1.0,1.0
11072,10,57,frequency,1.0,1.0,1.0,1.0,1.0
11072,10,57,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,57,sampling,1.0,1.0,1.0,1.0,1.0
11072,10,58,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,58,random,0.0,0.0,0.0,0.0,0.0
11072,10,58,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,58,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,58,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,58,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,59,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,59,random,0.0,0.0,0.0,0.0,0.0
11072,10,59,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,59,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,59,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,59,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,60,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,60,random,0.0,0.0,0.0,0.0,0.0
11072,10,60,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,60,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,60,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,60,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,61,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,61,random,0.0,0.0,0.0,0.0,0.0
11072,10,61,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,61,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,61,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,61,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,62,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,62,random,0.0,0.0,0.0,0.0,0.0
11072,10,62,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,62,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,62,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,62,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,63,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,63,random,0.0,0.0,0.0,0.0,0.0
11072,10,63,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,63,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,63,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,63,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,64,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,64,random,0.0,0.0,0.0,0.0,0.0
11072,10,64,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,64,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,64,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,64,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,65,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,65,random,0.0,0.0,0.0,0.0,0.0
11072,10,65,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,65,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,65,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,65,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,66,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,66,random,0.0,0.0,0.0,0.0,0.0
11072,10,66,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,66,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,66,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,66,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,67,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,67,random,0.0,0.0,0.0,0.0,0.0
11072,10,67,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,67,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,67,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,67,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,68,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,68,random,0.0,0.0,0.0,0.0,0.0
11072,10,68,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,68,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,68,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,68,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,69,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,69,random,0.0,0.0,0.0,0.0,0.0
11072,10,69,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,69,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,69,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,69,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,70,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,70,random,0.0,0.0,0.0,0.0,0.0
11072,10,70,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,70,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,70,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,70,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,71,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,71,random,0.0,0.0,0.0,0.0,0.0
11072,10,71,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,71,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,71,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,71,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,72,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,72,random,1.0,1.0,1.0,1.0,1.0
11072,10,72,clustering,1.0,1.0,1.0,1.0,1.0
11072,10,72,frequency,1.0,1.0,1.0,1.0,1.0
11072,10,72,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,72,sampling,1.0,1.0,1.0,1.0,1.0
11072,10,73,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,73,random,0.0,0.0,0.0,0.0,0.0
11072,10,73,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,73,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,73,similarity,0.0,0.0,0.0,0.0,0.0
